feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
215,17,5,6,96675.77003032883,6,5,52,24,2568.929806046482,880.1981014015564,0,6277446.4098676685,30,40760.781792777925,38574.88809755638,40659.83094718491,38769.92689459313,1968.774756844175,279.4348235605058,0.4692672276784209,-14347.935931302276,41.321963759603946,1045.0488380008665,90.32354442957218,2885.8100353029686,876.0117877123367,43658.461783799874,0.09999999999999998,243.16976878308444,14182703.650950778,1935.3254883006798,15029.001896702732,400.2085189666211,591.1407673316793,2.483036705890523,1195.701048694016,1.2012976599693652,2.8549651665064317,155766.4035152598
112,17,5,54,53450.795439066744,1,1,54,24,-972.1351448089613,-721.3803179777303,8,8275848.966016969,19,41916.39146036825,37768.261149074395,40957.822432535635,38651.704338546435,535.2624270839948,236.89640772658413,0.5422537257933433,-36390.85821111922,15.26080350307122,5623.639749262301,92.38168085028597,3993.052633365775,158.55638584222066,42795.775328201526,0.09999999999999985,122.1853157539646,15402057.583647974,803.0871503121957,44077.593930057934,-183.60144594071383,1131.813970360137,2.320537317248104,1094.742259061578,1.3404913144289785,2.264952968148391,155766.4035152598
107,6,6,13,36420.075040349664,1,26,13,1,1539.618954093085,1970.6340765419154,2,7328420.067536607,19,41390.883461219186,37904.29620185369,39297.08495917776,38630.68378453081,972.5830915266682,231.45837817000688,0.0877125121136979,-23132.106434514873,49.98961413220338,925.9100659786717,193.17672482750677,2384.7453736945404,115.31212282352357,43784.38726688877,0.09999999999999995,47.34651649268865,16748490.78325474,2254.5434750240584,39838.36627415357,644.0421053240957,2051.7322930962937,2.574174183622791,952.4821233038746,1.3233567866481055,1.2004687141379948,155766.4035152598
48,2,54,5,24839.251347590904,6,9,26,2,-39.71475751091248,-1782.958437940478,1,8538788.847558338,15,41606.520339014016,37991.31410666065,39857.55839728013,38272.0391586736,4656.175658942487,276.021735534554,0.32602248900709485,-5178.542637119623,27.91858582967685,3078.3170959961512,19.209125141234708,1139.062622383509,706.4125831520487,44397.373748447346,0.09999999999999995,122.66141447866578,5138713.322992317,604.6236470942108,26184.45844833012,640.9069325439687,269.2037161659181,0.43288950565536455,864.8433421562079,0.5935833991617825,3.0918801163796874,155766.4035152598
72,4,5,5,103333.64352368515,50,6,27,3,148.81378527875154,-1092.3538039218722,0,6588311.872959842,4,38562.565040485395,38618.14252099863,41196.79979839786,38652.300829422056,3098.283084895786,248.6878921634607,0.8417436391082381,-6587.032156132253,26.101590821909504,358.827040473869,202.23021899240152,3202.9187391900614,293.63029957119807,44493.13882771196,0.09999999999999999,234.10153159565084,1207790.2187593817,2190.2083250980877,21148.47597925972,856.9453817269907,2844.5780477763356,2.809307244928117,1076.6944796809546,0.6168148101840867,2.111324572375266,155766.4035152598
116,10,26,46,60499.66493941519,50,37,5,35,-646.8332371067438,1623.0522036333687,75,7110601.467705112,30,37592.8786344133,38128.34482318183,40544.33067270897,38234.790764038815,91.98970115253361,289.97079047299235,0.6394957452003456,-25257.620168285437,27.76279984338425,5617.879608768089,88.98915902658987,3897.8015915759242,620.0063976611576,44507.818762729636,0.1,103.17006583838476,5294234.140968219,1473.7176932651548,22887.153015481064,253.51362470467564,2345.019183371253,2.2203605394047647,1037.361971542155,0.15535725757425256,1.4948120888825982,155766.4035152598
68,7,1,1,75797.82306084048,44,26,6,3,1675.8752797995103,-1102.5134625809374,33,4073759.603355789,27,40964.64125379982,38203.63265138158,39917.12513634846,38670.7488740445,1015.8349853805569,263.56306136276544,0.08860890205016692,-36996.01068662048,33.773713603367504,3345.915092875024,63.032944884647236,3130.9312243520035,159.22937903855265,43276.304414359736,0.09999999999999996,18.49765456969597,1781901.7245040506,54.96019755859169,52973.53867536976,732.1961812317802,279.61644762053743,2.4892512215630576,1038.1158451896993,0.808912426723194,1.2280793820875981,155766.4035152598
104,16,12,6,71503.51746026074,35,48,6,15,-280.56784970325043,562.7281932218002,3,6027506.251734556,4,40064.16518069798,38224.390786451295,40243.98532297883,38240.44281140895,3571.609885249877,287.7403674130464,0.12335195507573793,-38448.24611271338,48.65055043537784,205.0737106342517,36.40599772773591,3137.4729348255855,544.6436653037372,43601.4415332469,0.09999999999999998,229.97673281186977,6908458.359170082,1690.8339123675362,52350.6242469939,608.805961189309,2820.3084222913626,3.548212759615879,959.1100442567368,1.0619187232380969,2.5816964092534898,155766.4035152598
144,2,5,26,97061.65740123497,16,35,1,24,-1148.2508320832521,530.7362061802987,36,1556431.460263364,4,39233.21421819629,37631.56815561122,38044.92760237875,38074.56086532381,3734.657925890453,233.4839193607426,0.11147329390844918,-11311.959705574449,39.21452429666482,4153.292686362335,32.796486162089074,1979.7107005055673,743.4362500888002,44990.23879496121,0.09999999999999988,140.7205455448942,6359858.206132711,-158.6050385257412,85325.99764882347,-368.9182162640259,2241.926168067986,0.6073590366392176,1063.3084734471488,1.9907727135806779,2.0764753990573905,155766.4035152598
8,11,45,24,12009.041941600191,1,5,26,7,628.8678334659924,1217.7922617318986,0,9938409.715674797,1,40119.54580222549,38622.612228678874,38799.04191582309,38340.43321784333,4428.923690845297,268.79451543425074,0.3116637189067244,-7134.287362019528,47.255566604307546,4796.408810358559,43.28948811352346,4035.436134971716,331.5779330934257,43471.47596167439,0.09999999999999999,108.3919187323842,10467636.206652347,1792.8553705160548,24113.219939907267,450.38663797698894,2861.843809239939,3.500060872128364,1008.6009186982145,0.8078339399771375,2.0207346710422094,155766.4035152598
153,16,6,5,2207.4062430998592,54,6,1,2,-876.2228614668809,1802.8894912529167,26,4667600.266049849,35,41740.34358516622,37869.490509004296,38086.241868893434,38206.85506593949,3520.5365555999024,260.4039432529907,0.5489112855284911,-11356.0245424842,15.979925940312672,893.3540716970051,119.92215323966579,1029.7879630276334,565.651668548504,43572.018214599375,0.09999999999999988,156.95093653937462,12186538.658228664,442.7074022365165,66453.9823208713,877.2501723362839,2308.312890536492,0.6014624950757184,915.5682989454058,1.1391497928053946,3.290787928983181,155766.4035152598
129,17,5,6,41637.83074497719,38,13,6,3,-60.79833880786532,-1690.7005075616412,3,5034259.358142949,30,41179.95198510233,37684.848858959165,41417.99068597451,38479.60610135871,4521.089413129228,242.38464935430625,0.2753817512272374,-6253.590967481738,38.46718344737922,941.8850909825103,177.13110356929573,2027.8952931938134,123.71316210028986,43110.3844447439,0.09999999999999988,229.24968544993078,2977137.000464274,568.2307542470642,27690.454994854248,683.2752486129073,1507.2237476406904,0.7150433710913129,1140.8312792575912,1.1589643223812378,2.3153138180733364,155766.4035152598
176,17,5,19,1367.74732862468,1,6,6,36,1084.5867373514002,1013.5409628296311,40,5933297.880018611,0,40576.397646204525,38760.00306627696,38597.40810388848,38152.94798357281,357.1530413482756,238.2696204366602,0.5478109061883522,-19620.595654852557,10.033320896166664,1016.446957235336,160.56355033154298,2732.241741644052,772.0364598225754,43957.64171130024,0.09999999999999994,130.2866560101104,7540119.730007987,2265.501864485865,89677.85746590381,611.1922544922794,1377.223563755659,1.4661204808300106,1060.5107939643133,0.8059984857509752,2.332717717625788,155766.4035152598
54,2,54,6,7627.838344776439,32,6,5,4,2367.017969149881,1764.691845076858,1,30530.193943981794,13,41935.98369756484,38019.561878029264,39994.26632597848,38673.5835671042,826.4617018972388,253.36267329002843,0.9946313993420972,-3172.443337692872,27.972065352686386,4096.813561262748,28.3259111953543,902.3132831758224,683.7988474448588,45245.40585738833,0.09999999999999998,178.40906795412272,1419179.0147244965,2150.058906374475,64843.34096112201,-185.0214495084029,1776.5412211383293,0.5613686263761188,900.5222670944639,0.37069178148011583,1.6008285623400091,155766.4035152598
146,2,15,31,73228.49853831345,52,5,43,3,3052.4407079016482,1400.6559882999964,21,963772.311300499,13,39963.38002441416,38611.56070798477,38858.9309487132,37831.2579406419,2403.8404484155617,263.7893472773709,0.7858367993904444,-15934.244870968425,42.0451023628103,1852.7022491354655,160.30131857961487,2740.202943671902,317.74391983678527,44883.93695796342,0.09999999999999988,143.6982122250568,13858170.715434218,2155.907016603305,34262.076768925675,770.6734216808968,2657.614872134531,1.0001895486602215,968.4232776498905,0.28708054795883764,3.5334398343629214,155766.4035152598
169,17,54,54,76993.22669467844,13,6,13,7,1640.7187954819274,-174.8087712228221,1,564744.8818275853,19,37742.72906627377,38094.29642607081,39842.92923136412,37865.63893020885,4773.8119899904095,244.72623037121787,0.2137763903696227,-14673.718059886043,46.014631207936354,2050.722764467828,188.50425371910669,1754.314385422722,206.19811048017516,44668.950043973724,0.09999999999999991,24.3922059907586,6476326.3930194285,-209.04948066076832,90599.80408646556,-366.86091496716665,432.7420424323124,0.8143761516179637,937.3433160147445,0.6322921867712477,1.434649201352317,155766.4035152598
92,3,5,1,53604.713515797,52,1,6,24,46.11211153002478,-932.4735292728083,1,9961517.139075529,0,38552.23566693449,37950.8352972376,41412.65757233241,38064.63276198077,1534.1669565177808,234.74303648871253,0.193190798223831,-17301.216971456648,39.66205393584875,3717.5371909566743,42.06942031511619,3545.4948703661835,366.80082495612015,43508.615508520896,0.09999999999999995,15.1117069088469,9864006.114468565,1750.0795685348376,54914.67147797357,401.0794896147944,1735.062685079511,2.4263204055267047,1249.8901413131846,1.511105078949097,1.8143902899164561,155766.4035152598
